User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
737745096	60s_chic	18	13	2, 3, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19
136605187	ulsherlan	18	9	2, 3, 4, 7, 8, 11, 14, 17, 18
459333268	ve6dpa	18	9	1, 5, 7, 9, 11, 12, 15, 16, 17
725870584974970880	comeunitysarnia	18	10	3, 5, 7, 11, 12, 14, 16, 17, 18, 19
270500397	RachelleManios	18	13	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 16, 18
4789822643	Nokomaq	18	10	2, 3, 5, 6, 8, 14, 16, 18, 19, 20
829022080905654272	canadawatching	18	10	1, 3, 8, 9, 10, 14, 15, 16, 18, 19
4467055474	skippergreekisl	18	13	1, 3, 4, 6, 7, 9, 10, 11, 15, 16, 17, 18, 19
1121572867198476288	CarlosA86462594	18	7	1, 4, 5, 7, 12, 17, 19
921219749333184514	Tothemo82809812	18	9	2, 3, 5, 7, 11, 14, 15, 16, 18
1080999330461343744	JessieSutherl11	18	12	1, 3, 4, 6, 8, 9, 12, 15, 16, 17, 18, 19
1214266170561323008	CIHR_IHDCYH	18	8	1, 2, 7, 9, 16, 17, 19, 20
1231610958465859584	seek_not	18	11	1, 2, 4, 6, 8, 12, 13, 14, 15, 16, 19
972500733948919811	DharmaJois	18	11	1, 2, 5, 6, 7, 8, 9, 10, 11, 14, 16
378860765	KentKathryn	18	10	2, 4, 5, 6, 7, 10, 13, 14, 17, 18
1001537091497529349	TheSpoonless	18	11	1, 2, 6, 7, 10, 11, 13, 15, 16, 17, 19
903074704436727808	hodgins_debra	18	12	1, 2, 5, 6, 7, 9, 10, 11, 14, 15, 16, 18
2732003147	Gunpiper1	18	7	2, 4, 7, 16, 17, 19, 20
49654153	CFRAOttawa	18	11	1, 2, 4, 5, 6, 8, 10, 11, 12, 14, 17
3702234197	Non_MSM_News	18	12	1, 2, 3, 5, 8, 10, 14, 15, 16, 17, 18, 19
903337154377465856	JanOOKPIK	18	10	1, 2, 3, 5, 7, 8, 15, 16, 18, 19
17829578	OuterMutant	18	8	1, 4, 5, 8, 9, 12, 14, 17
810501263251140612	NeedDemocracy	18	11	1, 3, 4, 8, 9, 12, 13, 16, 17, 18, 19
897550399435030528	ChloeBa80180636	18	10	1, 6, 7, 10, 11, 12, 15, 17, 18, 19
722156384767385600	wilrickquisto	18	9	2, 5, 6, 7, 9, 10, 14, 15, 20
52770751	NightShiftMD	18	10	1, 2, 3, 5, 6, 7, 10, 11, 12, 16
2574830545	micmactribe	18	8	2, 3, 5, 8, 9, 10, 14, 15
1228762314205122561	GirthyPole	18	10	3, 4, 8, 13, 14, 15, 16, 17, 19, 20
1161783901150486530	QcrushR	18	10	3, 6, 10, 11, 14, 15, 16, 17, 18, 19
1141870026439516161	Lefty_Mind	18	9	1, 2, 3, 5, 9, 10, 14, 18, 19
3048994398	angmarsrealm	17	11	1, 2, 3, 5, 7, 9, 11, 12, 14, 16, 17
1199445363691646976	Krisster81	17	11	1, 4, 5, 7, 9, 10, 12, 13, 14, 15, 17
1082696975047426048	Special65178432	17	9	1, 3, 5, 6, 7, 8, 10, 14, 18
761967143881670656	joanne_fillion	17	13	1, 3, 4, 7, 8, 9, 10, 11, 14, 16, 17, 18, 19
777722907145428992	MemphisMeteor	17	10	1, 5, 8, 9, 10, 14, 15, 17, 18, 19
750418752550887424	JPHUPE	17	11	1, 3, 4, 5, 9, 10, 11, 12, 13, 14, 17
2309391198	Ivegotyoureback	17	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17
2513848772	cmdrbob558	17	8	1, 6, 8, 9, 10, 11, 14, 16
89265769	ianabailey	17	10	1, 4, 5, 6, 7, 9, 10, 12, 13, 15
2869934755	BernardoVerda	17	11	3, 4, 6, 8, 10, 11, 13, 15, 16, 17, 18
17670732	iamdavidmiller	17	11	1, 2, 3, 7, 9, 10, 13, 15, 17, 18, 19
27148509	heatherdb1	17	9	2, 3, 5, 6, 7, 9, 15, 17, 18
268137967	marktmaclean	17	11	1, 2, 4, 5, 8, 9, 10, 11, 14, 16, 19
973491119433572352	Bri_Appel	17	11	1, 2, 4, 5, 6, 7, 9, 12, 17, 18, 19
1180620502882230272	AssezJohnny	17	14	1, 3, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20
2265885618	GordBolton	17	4	19, 18, 11, 4
336123289	dwatson904	17	6	2, 3, 7, 9, 12, 18
1102938376775352321	Calais2Calais	17	10	1, 3, 5, 7, 9, 10, 11, 12, 16, 18
821402709987328001	patriciaannmcd2	17	9	4, 6, 7, 10, 14, 15, 17, 18, 19
989654675128442880	grammaislove	17	12	1, 3, 4, 5, 7, 11, 12, 13, 14, 16, 17, 19
860808168	Love_Chihuahua	17	9	3, 5, 7, 8, 12, 14, 16, 17, 18
457136882	TheJasonPugh	17	13	1, 4, 5, 6, 7, 8, 10, 12, 13, 15, 16, 17, 19
27797493	Menilmuche	17	1	20
91942071	raehanbobby	17	11	1, 3, 4, 6, 7, 8, 11, 12, 15, 16, 19
154311944	tizianadimatteo	17	8	4, 5, 6, 7, 8, 9, 10, 12
1862544360	JasonJJKK	17	9	1, 4, 9, 10, 13, 15, 16, 17, 19
3222442128	DannyAlberta77	17	9	1, 4, 5, 7, 8, 9, 10, 14, 17
1236430078101225474	DColleyAB	17	7	4, 5, 6, 8, 9, 15, 17
2728464034	addyb6312	17	8	2, 4, 7, 14, 15, 16, 17, 19
398113622	strategiclimits	17	12	1, 2, 3, 5, 7, 8, 9, 11, 14, 16, 18, 19
1159310551211597824	KGYEG	17	9	2, 3, 5, 6, 7, 10, 13, 18, 19
446718082	barry_braun	17	10	1, 2, 3, 4, 9, 10, 11, 17, 18, 20
935739601301458947	Roland77769660	17	10	1, 2, 3, 4, 5, 8, 9, 15, 18, 19
1042656566	ChampagneMonica	17	8	2, 3, 7, 10, 11, 15, 19, 20
86650800	ElkeBabiuk	17	12	1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 19
3609762852	KMGVictoria	17	9	1, 2, 3, 7, 9, 10, 13, 16, 20
1046845102629376000	CooneyJeannette	17	12	2, 3, 4, 5, 6, 7, 11, 14, 15, 16, 17, 19
17141135	shawnmooney	17	10	1, 2, 6, 7, 8, 9, 12, 13, 17, 18
1152933049	AwoderuAdesola	17	10	1, 2, 4, 5, 7, 10, 11, 13, 14, 15
274887776	Arty_V	17	11	2, 4, 5, 6, 7, 10, 11, 14, 16, 17, 18
349689009	Janeygilly	17	12	1, 2, 3, 5, 6, 7, 8, 9, 13, 17, 18, 19
32009387	akaSassinak	17	11	1, 2, 6, 7, 10, 11, 12, 15, 18, 19, 20
89760824	JohnTory	17	5	1, 5, 6, 16, 17
1124993281815973888	_Thedamdam	17	9	1, 5, 7, 9, 11, 12, 17, 18, 19
848430961	maureentaylor31	17	8	1, 2, 5, 6, 9, 12, 17, 19
16616720	wandawa17	17	10	1, 2, 3, 7, 8, 10, 14, 16, 17, 18
159945009	wldhoughton	17	12	3, 6, 7, 9, 10, 11, 12, 14, 15, 16, 18, 19
18999809	CBCCalgary	17	9	1, 2, 5, 6, 9, 11, 15, 16, 17
16311677	MEWH	17	12	1, 2, 4, 5, 9, 10, 12, 13, 16, 17, 19, 20
1086419731	KelleynRon	17	10	1, 2, 3, 4, 5, 7, 12, 16, 18, 19
1159360753603944449	Canad_IANism	17	9	2, 4, 6, 7, 8, 11, 12, 15, 18
18999969	CBCOttawa	17	9	2, 4, 5, 6, 10, 11, 12, 16, 18
4828356043	ZnoneoftheAbove	17	11	1, 2, 3, 5, 7, 11, 12, 13, 15, 17, 19
4865478792	cangal21	17	11	2, 4, 5, 7, 11, 13, 14, 15, 16, 17, 19
13912552	jennyarntzenPhD	17	12	1, 2, 3, 5, 6, 7, 12, 13, 16, 17, 18, 19
19310819	yulbito	17	10	1, 3, 4, 5, 7, 10, 12, 13, 16, 19
456361587	SpeakUp407	17	9	1, 3, 4, 6, 11, 12, 13, 15, 17
857464194626727936	AyanTrumpsIslam	17	11	3, 4, 5, 7, 8, 9, 13, 15, 16, 17, 19
871686260921954304	CannataroRob	17	12	1, 2, 3, 6, 8, 9, 11, 12, 13, 14, 15, 17
1044364462331846656	truth_leah	17	10	1, 3, 4, 7, 9, 12, 14, 16, 17, 18
2810630287	Mike_G_YYC	17	8	1, 2, 4, 8, 10, 12, 13, 15
18881147	JonnKmech	17	10	3, 5, 9, 11, 14, 15, 16, 17, 18, 19
58253405	laurabona	17	12	1, 3, 4, 7, 9, 10, 11, 14, 16, 17, 18, 19
1052920243423780864	BoosahdaScott	17	11	1, 3, 5, 7, 11, 12, 14, 16, 17, 18, 19
984978410005909504	LisaLuddeke	17	12	1, 3, 4, 5, 8, 9, 12, 14, 16, 17, 18, 19
1032847520425107456	WalkinRobinL	17	11	2, 4, 6, 7, 8, 10, 11, 15, 16, 17, 18
726142273105199104	heatseeker21	17	12	1, 3, 5, 7, 10, 11, 13, 14, 16, 17, 18, 19
196605377	irobinsong	17	9	1, 3, 5, 8, 10, 11, 12, 14, 18
776493304791855104	CCapeBreton	17	11	1, 2, 3, 7, 8, 10, 11, 14, 16, 17, 19
31147535	globalhalifax	17	10	1, 2, 6, 7, 8, 10, 11, 12, 14, 16
372004458	BonnieRathwell	17	11	4, 6, 8, 9, 10, 11, 12, 13, 14, 17, 19
38662736	melissaphuong	17	13	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 16, 17, 18
768574541798834176	OasisMountain	17	7	1, 6, 7, 8, 10, 14, 16
36033359	Writing_Destiny	17	8	1, 6, 10, 11, 13, 14, 16, 17
38885578	lamphieryeg	17	8	2, 3, 4, 5, 8, 16, 17, 19
3281771058	_Wood_U_	17	12	1, 4, 5, 6, 7, 10, 12, 13, 16, 17, 18, 19
597474432	BrendaADuarte1	17	11	1, 3, 4, 6, 10, 12, 15, 16, 18, 19, 20
381621895	Anton_P_Nym	17	10	1, 2, 5, 6, 8, 10, 11, 12, 17, 19
1426203212	postpoststruct	17	11	1, 3, 4, 5, 7, 12, 13, 14, 17, 18, 19
14991184	BrianMCarroll	17	10	2, 3, 5, 7, 8, 10, 11, 14, 15, 18
737342508	kallme_koomson	17	12	1, 2, 4, 5, 6, 8, 9, 12, 14, 18, 19, 20
425373857	chantler_jaki	17	11	1, 2, 3, 5, 7, 8, 10, 11, 13, 14, 18
2339595207	NicoleRivard	17	4	1, 20, 6, 14
1312136588	NanananaBrown	17	11	2, 3, 5, 6, 10, 11, 12, 13, 14, 16, 19
1880558749	dawnbazely	17	12	1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 16, 19
2223448596	kathymahar	17	13	1, 2, 3, 4, 5, 6, 10, 12, 14, 15, 17, 18, 19
26020465	ETCanada	17	12	1, 2, 3, 5, 6, 7, 9, 11, 12, 15, 16, 17
811491725365706753	LoveThyTrump	17	10	4, 5, 8, 9, 10, 11, 14, 16, 17, 20
330075517	thetheresac	17	10	1, 3, 7, 10, 11, 12, 16, 17, 18, 19
895300358540468224	freetoobject	17	12	1, 4, 5, 6, 8, 9, 11, 12, 16, 17, 18, 19
186899860	pairsonnalitesD	17	4	8, 9, 13, 5
2940509075	silvanamiller24	17	10	1, 3, 4, 5, 8, 12, 15, 16, 18, 19
1033004449789304832	KamanyanaOlive	17	2	20, 6
4156661537	JFClaude_GC	17	8	1, 2, 5, 6, 8, 9, 11, 20
745757241370775552	MSNBC_rocks_	17	11	1, 2, 3, 4, 5, 6, 7, 10, 11, 15, 16
122130825	26aball	17	10	1, 5, 8, 10, 11, 12, 15, 16, 17, 18
16071019	jazzizbest	17	12	1, 2, 5, 7, 9, 11, 12, 14, 15, 16, 17, 18
282315626	pat3206	17	11	1, 2, 3, 5, 9, 11, 12, 16, 17, 18, 19
1939332804	fastrunner2b	17	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 18
1239266632268042241	2thfairy5	17	11	1, 2, 4, 5, 6, 12, 13, 14, 15, 16, 19
342313862	perfectrose2011	17	9	1, 2, 3, 5, 7, 8, 9, 10, 16
19969078	samkj27	17	11	1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16
142464582	loc8ingoil	17	9	1, 3, 4, 7, 9, 14, 15, 17, 19
870723726	ckendall77	17	13	1, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 17, 18
9019142	chrisoldcorn	17	1	6
2155133512	daad425	17	4	16, 1, 19, 20
16849022	jfyfe	17	12	1, 2, 3, 4, 5, 9, 10, 12, 14, 15, 16, 19
704342738012078080	CherylT369	17	10	1, 3, 5, 7, 9, 10, 11, 16, 17, 18
16383139	jgirvin	17	10	3, 4, 5, 8, 11, 13, 15, 16, 17, 18
1079275381	ChiefMNolan	17	7	1, 2, 6, 9, 11, 17, 20
1210386338928877570	Michael28776097	17	10	2, 3, 4, 5, 8, 11, 15, 16, 17, 18
1111450223543500828	BenTuckett1997	17	8	1, 2, 4, 9, 10, 14, 16, 17
757300766478663680	DrJacobsRad	17	10	2, 4, 6, 9, 10, 11, 17, 18, 19, 20
823959002367328256	jas101971	17	11	2, 3, 4, 5, 8, 9, 14, 15, 17, 18, 19
1037136349483225089	BillLaird10	17	8	3, 5, 7, 11, 12, 16, 17, 18
1252735346112151565	1984NaturalNews	17	10	1, 7, 8, 11, 13, 14, 15, 16, 17, 19
1129042178771079168	Herb71295950	16	9	4, 5, 6, 7, 14, 15, 16, 17, 18
435932950	sue_roy	16	11	1, 4, 5, 6, 7, 8, 10, 11, 12, 16, 18
216438993	STEVEVILLEMAIRE	16	9	4, 8, 9, 10, 11, 13, 14, 18, 19
1083148979984973824	Manny70944327	16	8	4, 5, 7, 10, 16, 17, 18, 19
1417028852	JaneAustenDance	16	8	1, 2, 5, 6, 9, 14, 16, 20
292075391	martinmc1964	16	11	1, 3, 4, 5, 6, 7, 8, 10, 13, 18, 19
1021361523589984256	InTheNoosphere	16	12	3, 4, 5, 8, 10, 12, 13, 14, 15, 16, 17, 18
361453218	LadyJYYC	16	11	1, 2, 5, 6, 8, 11, 12, 13, 14, 17, 18
2948777626	tmacy69	16	13	2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 18, 20
990489767602094080	JolantaBlach	16	9	1, 4, 8, 10, 15, 16, 17, 18, 19
622800082	kcorr54	16	13	1, 3, 5, 6, 7, 8, 9, 12, 13, 16, 17, 18, 19
829423612461404160	slagmart_weasel	16	7	4, 8, 10, 12, 14, 16, 18
869072114	lilly0798	16	12	1, 2, 3, 5, 6, 7, 11, 12, 14, 16, 18, 19
36163784	newt50	16	10	2, 3, 7, 8, 11, 15, 16, 17, 18, 20
842599757692325888	PeterHinds12	16	10	2, 3, 5, 6, 7, 10, 11, 14, 15, 18
156314187	NoLore	16	11	1, 2, 6, 7, 10, 11, 13, 16, 17, 19, 20
13916472	elvisjj	16	8	1, 4, 5, 7, 8, 12, 16, 17
511299034	nancyhenry_	16	10	1, 4, 6, 8, 9, 11, 13, 14, 16, 20
1198256276653916160	BryBryane	16	10	1, 3, 6, 7, 8, 10, 11, 13, 16, 18
15333188	Real_Dr_Roy	16	11	1, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17
781602663981023236	Paranor001	16	9	2, 3, 5, 7, 13, 15, 16, 17, 19
53359433	Spitfire_1956	16	10	3, 5, 7, 9, 10, 11, 14, 15, 17, 18
907463024511819776	peteryeo310	16	12	1, 3, 4, 5, 7, 8, 10, 14, 15, 17, 18, 19
1158521237796245507	dvanduzer001	16	11	2, 3, 4, 5, 6, 7, 8, 11, 14, 18, 19
131591657	grayal58	16	12	1, 2, 4, 5, 8, 10, 12, 15, 16, 17, 19, 20
53608422	LukeMiguez	16	8	1, 2, 3, 4, 6, 7, 14, 16
1248652167239495680	FranGal8	16	9	1, 4, 8, 9, 12, 15, 17, 18, 19
788965832126631936	kellycorfe	16	9	2, 3, 6, 7, 10, 12, 14, 17, 18
90379747	CordeiroRick	16	8	1, 2, 5, 7, 15, 16, 18, 19
380818864	igor_hunchback	16	9	1, 3, 4, 8, 9, 12, 13, 14, 18
16382805	deblindenas	16	11	2, 4, 6, 10, 11, 12, 13, 15, 16, 17, 19
726460368734674945	HRberkey	16	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 16, 18, 19
493529006	KVassilakos	16	11	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 17
239871794	_NjokiNgethe	16	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 18
17221430	BillTieleman	16	10	1, 2, 4, 5, 6, 7, 9, 10, 12, 16
1113759198	TrippettaRaffe	16	10	1, 3, 4, 7, 9, 10, 11, 12, 15, 18
976538501524189186	Elimatas1	16	7	2, 3, 7, 10, 14, 18, 19
816719601815945216	ChristopherBenk	16	9	3, 4, 6, 9, 12, 13, 14, 16, 17
1373366317	brittabnolte	16	10	1, 3, 4, 6, 9, 10, 12, 15, 19, 20
38268238	sassylassy666	16	8	3, 6, 11, 14, 15, 17, 18, 20
18809806	kfgibson	16	10	1, 2, 7, 8, 10, 11, 12, 16, 17, 18
3033796116	ShallowSharon	16	10	4, 8, 9, 12, 13, 14, 16, 17, 19, 20
1480951399	Hugh_Henry3	16	11	1, 2, 7, 8, 9, 10, 11, 14, 15, 16, 20
859029968	patricklpc	16	11	1, 2, 3, 4, 7, 9, 10, 11, 13, 15, 17
1243075468565180416	Ham_mertime1	16	10	3, 4, 8, 9, 11, 14, 16, 17, 18, 19
823576801	Johnny_Liberal	16	8	3, 4, 5, 10, 14, 17, 18, 19
2755189346	alphonso1234x	16	8	2, 7, 8, 9, 10, 14, 16, 17
1248181357576159232	TrillionaireL	16	10	1, 2, 3, 4, 5, 9, 11, 12, 14, 18
1039491641357336576	Observatorium66	16	11	1, 2, 3, 5, 7, 8, 9, 10, 13, 14, 20
31960302	thereds8	16	8	1, 2, 4, 9, 13, 14, 18, 19
453290161	JackieHeg	16	8	3, 5, 7, 10, 11, 14, 16, 17
1090706330845831168	MSubstandards	16	9	1, 3, 4, 6, 9, 10, 12, 16, 18
216185041	puffinmh	16	12	1, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17, 19
957805686531948544	DieterBehl	16	12	1, 2, 3, 4, 5, 8, 11, 14, 16, 17, 18, 19
1194107610003333120	CanAditude	16	7	1, 4, 5, 8, 10, 15, 16
930166106	niles403	16	10	1, 3, 4, 5, 7, 8, 9, 10, 11, 15
24185568	CTV_AvisFavaro	16	9	2, 6, 7, 9, 10, 11, 12, 14, 17
81156759	pearlk60	16	7	4, 7, 10, 12, 16, 17, 19
244727098	MattamyWatch	16	8	2, 4, 6, 8, 10, 14, 17, 19
812062770053136385	LoriLeclerc2	16	9	4, 5, 6, 7, 11, 13, 14, 16, 19
153248720	ToriLRidgewood	16	8	1, 3, 5, 9, 11, 16, 18, 19
552766449	JLynnOR	16	11	3, 4, 7, 8, 10, 11, 12, 15, 16, 17, 18
2536413269	bigreenturbo	16	11	1, 2, 4, 5, 8, 9, 10, 13, 16, 17, 19
1001580162897580037	AnnePet90513683	16	15	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20
34165887	leilanifarha	16	7	1, 6, 9, 13, 16, 19, 20
2445397728	Miraforanimals	16	8	4, 5, 6, 14, 16, 17, 19, 20
1222538980241170434	RetailRevolt	16	11	2, 3, 4, 5, 10, 11, 14, 15, 16, 17, 19
323552584	Jacinallhonesty	16	9	2, 3, 4, 8, 9, 15, 16, 17, 19
1041283778197434373	KarenBelanger19	16	10	1, 4, 5, 7, 8, 11, 13, 14, 17, 19
1209639942466482176	Jeannie13Jean	16	10	1, 2, 4, 5, 6, 7, 8, 13, 14, 17
1182980391491133442	hiro_hamakawa	16	10	4, 7, 8, 9, 10, 13, 16, 17, 18, 19
597453571	CTVNewsNorthern	16	10	1, 2, 6, 8, 9, 10, 11, 13, 14, 18
89319056	piepot62	16	2	17, 20
407616996	stjoesgirl	16	7	1, 3, 4, 6, 12, 16, 17
920057695226359808	ElliAdventurer	16	9	1, 2, 3, 5, 8, 9, 10, 13, 15
710467875925061632	lindahmullen	16	11	1, 3, 4, 5, 9, 11, 12, 14, 16, 17, 19
488060497	DragonForce_One	16	9	2, 3, 4, 7, 9, 14, 16, 18, 19
114477374	vancouverdlc	16	8	1, 2, 6, 9, 10, 12, 16, 18
924455819348865024	zushpush	16	13	1, 2, 3, 5, 6, 7, 10, 11, 14, 16, 17, 18, 19
71420057	drchethansathya	16	11	1, 2, 5, 6, 7, 11, 14, 16, 17, 19, 20
1552494835	KurtRobson101	16	10	1, 2, 3, 4, 6, 7, 8, 10, 14, 18
2296124966	Stroketattler	16	6	1, 6, 9, 11, 12, 19
39369846	MJenine	16	10	1, 2, 5, 6, 7, 9, 14, 16, 17, 18
809552357763661824	JRTG13	16	11	1, 2, 4, 8, 9, 13, 14, 15, 16, 17, 19
124535856	GIRsdoomsong	16	8	1, 3, 6, 7, 14, 15, 17, 18
3104759578	tchevalier10	16	9	2, 3, 7, 10, 12, 14, 16, 17, 18
1125559282550935559	Shalini_Yoga_	16	6	1, 4, 10, 11, 14, 20
637380999	chacotocub3	16	11	1, 5, 7, 8, 9, 10, 11, 12, 14, 15, 18
468645095	PatEyeballs	16	11	1, 3, 4, 5, 7, 8, 9, 11, 16, 17, 18
420070023	Elmasmixedmedia	16	8	1, 4, 6, 10, 11, 14, 15, 20
3053353802	AkivaGn	16	10	1, 4, 5, 9, 12, 13, 14, 16, 17, 18
1363740204	TomRuffen	16	10	3, 5, 6, 7, 9, 10, 12, 13, 15, 18
1382620663	debroy62	16	10	1, 2, 5, 8, 9, 12, 14, 15, 16, 18
1475551794	Howardbike	16	7	3, 7, 8, 10, 11, 14, 18
2762209956	UCPcutsKill	16	8	1, 2, 6, 9, 14, 15, 17, 18
635576995	MohamedElHenaw7	16	8	1, 4, 5, 6, 8, 10, 11, 17
785986376831348737	femiadegbulugbe	16	8	1, 2, 5, 9, 10, 11, 15, 17
928115358032187398	1crazy_toaster	16	11	3, 5, 7, 9, 11, 12, 14, 16, 17, 18, 19
4261370535	cr100064	16	11	1, 2, 4, 5, 7, 10, 11, 14, 15, 16, 17
30981198	NOTLer	16	11	1, 3, 5, 8, 9, 10, 11, 14, 16, 17, 19
823287315640389632	HeleneShaw17	16	10	1, 3, 4, 7, 8, 9, 10, 15, 16, 17
896161918297264129	RealTechy4Life	16	11	4, 5, 6, 7, 9, 11, 12, 13, 15, 16, 19
774561552	NoLeftTurn1	16	8	1, 2, 5, 7, 11, 14, 18, 19
3063099461	kgsecord	16	9	4, 5, 8, 10, 13, 14, 16, 17, 19
2240774123	DenisDvezine	16	7	1, 8, 9, 15, 16, 17, 20
160461968	myinwit	16	12	1, 3, 4, 5, 6, 8, 10, 12, 14, 15, 16, 18
708712054375448576	p00rpete	16	11	1, 4, 7, 9, 10, 12, 14, 15, 16, 18, 19
30317189	idar2dream	16	12	4, 5, 8, 9, 11, 14, 15, 16, 17, 18, 19, 20
120139457	kamorant	16	12	2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 17
1024872584054231042	Cathygraphics1	16	8	2, 3, 7, 12, 15, 16, 18, 20
1163556061497966592	brianrmitchell4	16	10	1, 2, 4, 6, 8, 9, 15, 16, 17, 18
186435034	titcanada	16	10	1, 3, 4, 5, 11, 16, 17, 18, 19, 20
3406080592	pewter2jade	16	8	1, 5, 6, 7, 9, 12, 16, 19
15059986	browncarol	16	9	2, 3, 5, 8, 11, 14, 17, 18, 19
178205270	bladegeek55	16	10	1, 2, 3, 5, 6, 7, 9, 11, 17, 18
1234386297348771842	DeepakRaag1	16	9	1, 5, 9, 10, 11, 14, 15, 17, 18
707770714116399105	yuheikondo0911	16	8	1, 2, 6, 9, 10, 11, 12, 14
53431692	PimentoThree	16	9	2, 3, 7, 9, 10, 11, 13, 14, 17
820559417984909314	paulyoungcpa	16	10	1, 2, 4, 6, 7, 13, 14, 15, 16, 17
520619823	TorontoTarun	16	8	3, 8, 11, 13, 14, 15, 17, 19
2229265825	paulmyerspm	16	8	4, 5, 7, 9, 10, 11, 14, 15
961997551015682049	EthosLifestyle	16	6	2, 3, 5, 10, 15, 17
79074652	zaklalonde	16	11	2, 3, 7, 8, 10, 14, 15, 16, 17, 18, 19
799467111085129728	unEZ_p3ac3	16	10	1, 2, 3, 4, 5, 6, 9, 11, 14, 19
300313868	krisluvsskiing	16	12	1, 3, 4, 5, 6, 9, 11, 12, 15, 17, 18, 19
65499719	agreatgadsby	16	11	1, 2, 3, 4, 6, 7, 8, 10, 14, 16, 18
94416018	mysticwonderss	16	10	1, 2, 4, 5, 6, 8, 11, 14, 16, 19
1194071077355491328	AmInForFreedom	16	3	8, 4, 13
181036397	danicamclellan	16	10	1, 2, 3, 4, 6, 7, 10, 11, 14, 15
623963785	kajarajA81	16	7	1, 5, 10, 13, 15, 18, 19
151341973	Ani1u7	16	11	1, 2, 5, 6, 7, 8, 9, 11, 12, 13, 17
868575126232682496	SteveBrazil75	16	6	1, 6, 14, 16, 17, 18
237594523	SW_ON_TRAFFIC	16	9	4, 5, 6, 8, 9, 10, 11, 18, 20
1535605315	KEMmalus	16	11	1, 2, 4, 5, 7, 9, 12, 13, 15, 17, 19
2803764787	TomHipsz	16	7	4, 11, 13, 14, 16, 18, 19
1123659793145716736	CrasTalk	16	9	4, 5, 6, 7, 8, 11, 13, 14, 19
2246413337	OrussellRussell	15	11	1, 2, 3, 5, 7, 10, 12, 14, 15, 17, 19
1241192078325026816	d_fal	15	5	1, 2, 11, 16, 20
21956112	chadcrichton	15	10	1, 2, 3, 5, 7, 9, 11, 14, 15, 16
1179142433948540928	Category10Jenn1	15	9	4, 5, 6, 10, 14, 15, 17, 18, 19
839915301240258560	LFormaniuk	15	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 16, 17, 19
15826553	ChristopherTodd	15	10	1, 3, 4, 5, 10, 12, 16, 17, 18, 19
885885503349936128	LeoOfMontreal	15	9	2, 5, 7, 9, 11, 13, 15, 18, 20
1235827861191151616	RichiePatters0n	15	8	1, 4, 6, 9, 13, 14, 17, 19
878425577094488064	methusablah	15	11	1, 2, 8, 9, 10, 11, 12, 16, 17, 18, 19
922806178446327809	tlshields85	15	12	1, 2, 3, 4, 5, 6, 7, 8, 12, 14, 16, 18
1088951924668297216	Sarah_Colero	15	9	1, 4, 6, 7, 8, 9, 10, 11, 14
158941946	colin_easton	15	7	2, 3, 5, 7, 16, 17, 19
94900143	NatalieLanovill	15	11	1, 4, 5, 7, 8, 10, 11, 16, 17, 18, 19
369307681	MrAhmednurAli	15	7	1, 2, 6, 7, 9, 10, 14
823068171322028032	MLocker01	15	10	2, 4, 5, 7, 9, 10, 11, 15, 17, 19
1670888726	suzgrl6	15	12	2, 3, 4, 6, 7, 8, 10, 11, 14, 16, 17, 19
936626315184279552	MFaith_4_ever	15	11	1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 17
1173456980922400768	DrWhoIsMyName1	15	11	1, 3, 4, 5, 6, 8, 10, 11, 15, 16, 18
707031481064038400	Cdn4trump	15	12	2, 4, 5, 8, 9, 11, 12, 16, 17, 18, 19, 20
16295886	sandragionas	15	6	1, 2, 6, 9, 10, 18
73934895	suejmcdermott	15	8	4, 5, 6, 7, 9, 16, 18, 19
33244601	tomwarne	15	10	1, 3, 5, 7, 8, 9, 14, 15, 17, 19
1162417648677748736	Rebecca51897191	15	11	1, 3, 5, 6, 7, 8, 11, 14, 16, 18, 19
58639079	prc738	15	5	4, 5, 10, 16, 19
1107527195021332480	Mellow4orever	15	11	1, 2, 3, 5, 6, 7, 13, 14, 15, 16, 17
153015958	wimbrooklyn	15	11	1, 3, 4, 5, 6, 7, 10, 11, 12, 16, 17
