User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
3293098733	DoctorLindy	1	1	3
1126807481555017738	scrapertaper	1	1	3
284865787	JasonBoies	1	1	14
996081618	VanCentreCPC	1	1	21
175096743	TylerInNiagara	1	1	3
827286192215371776	FrankRichardSt1	1	1	17
3248255449	PeterGMitchell	1	1	15
19562920	JoanneKiskis	1	1	1
126366102	thrana68	1	1	8
31180362	handiclapper	1	1	17
107527574	namynnob	1	1	15
1148974750921711617	StanWil44579968	1	1	21
1109621542831292418	AriaMcmayo	1	1	15
3078704766	ChristinaNDP	1	1	21
1145858414024654848	canadian_safe	1	1	16
386157562	CanadianGrocer	1	1	24
16397838	parti_liberal	1	1	23
16397147	liberal_party	1	1	11
896093254017568770	Kenvinottawa	1	1	13
17492117	badmonkey68	1	1	11
2319768642	cameronmaltby	1	1	25
1833405752	RobSpicerYVR	1	1	1
1169757812	micheleprestage	1	1	7
936305048	basecampbeers	1	1	6
320490821	DanTatu59	1	1	22
132998597	miriamorcutt	1	1	3
349193328	byzbets	1	1	19
132874506	hoser33	1	1	7
4787705363	brandonsmith_wx	1	1	15
299576820	jeff_kraig	1	1	8
2478893730	meranyaizer	1	1	15
74787035	pitsiulaaq	1	1	2
28837157	OfficialKDFord	1	1	9
1123954794	phillfoss1	1	1	10
108364164	berryonline	1	1	15
43032348	EddieSheerr	1	1	2
1213189717425917953	parti_heritage	1	1	6
180845526	TedHudson_	1	1	15
2778689051	laurencebd_	1	1	3
4857965981	lakie3510	1	1	13
1182353451583340544	alone_cant	1	1	12
979302104	aliflaamalif	1	1	8
172497487	_WeaknessinMe	1	1	3
34655320	joewhitbread	1	1	1
1045546682	spock246	1	1	16
3640013354	blair0019	1	1	10
51674343	___LUNALLENA	1	1	25
18695774	1Iodin	1	1	11
584111773	SookeGramma	1	1	15
1238186248759586817	BellaLieuGhosty	1	1	1
433814795	Cowboy6975	1	1	12
24338128	Consuelachacha	1	1	12
31373329	Zahra_Premji	1	1	1
743561408206544904	WTFC7	1	1	7
17043383	harperkelly	1	1	24
826184129205063680	AnnUdod	1	1	14
161482039	BenitoSalomao	1	1	22
248891184	AlokMukherjee45	1	1	16
73934895	suejmcdermott	1	1	4
1110489408	denismroy	1	1	23
12863912	therealjshields	1	1	24
121183263	ehjertaas	1	1	3
2337986366	Smith442Smith	1	1	1
2551894980	themudtark2000	1	1	25
347964376	HeatheralaPeach	1	1	25
96250564	stillnotadoc	1	1	14
3415953340	judy_foote	1	1	15
4208164872	ProgressAlberta	1	1	21
921473682664574976	JetteCarole	1	1	23
923514377789235202	NMchutcheon	1	1	12
2937436849	Shaun_Chen	1	1	3
231896114	JustinHubert	1	1	19
603755553	jkavanagh_	1	1	20
1334873136	positively4ever	1	1	15
409973264	Alex_QC_To	1	1	15
829098861528489986	DaftErroneous	1	1	16
706120381	peteralanwaller	1	1	11
977009857	RNAORegion1	1	1	24
1213723597	FreefallWhalen	1	1	15
1578153559	isiatt	1	1	5
19183756	lbass007	1	1	13
24098725	mobile_mentor	1	1	9
222932914	BrandonfrmNJ	1	1	15
171706838	pa_jensen	1	1	7
999333286722920450	13XCHANGE	1	1	15
58392421	JensonPais	1	1	23
125180804	ShaeKzBabi	1	1	17
748748118074593282	MrsSNorman	1	1	21
768821923744780288	tinckerbell70	1	1	7
142748554	THE_REIBC	1	1	2
473450292	andantejerri	1	1	6
109064246	manifesto2000	1	1	4
122136696	donjrleblanc	1	1	14
855597014662365184	Indygirlmomma	1	1	15
19828068	scoutscanada	1	1	3
3136985053	rebecca_exley	1	1	13
442026896	BonnieCrombie	1	1	1
277219865	JodiLynnSharpe	1	1	1
951103304	awruddiman	1	1	12
839910636	ChristoferU	1	1	24
434061196	NWAERONDU	1	1	3
16492594	marcboilard	1	1	23
213147978	wlharper1	1	1	24
256603203	kkmarkwart	1	1	15
2221549729	Eyeamfierce	1	1	10
3051569414	TavaresFil	1	1	24
1058022473780719616	Rp1518	1	1	22
75660243	ginaphillips	1	1	3
90446912	Kimburly22	1	1	22
182168721	heu6054	1	1	12
40491446	RaulAPinto	1	1	24
169183942	kemackey	1	1	7
455520234	hellionthefirst	1	1	19
913044194742210561	mbwpg_wpg	1	1	5
2306201965	Nmlucien	1	1	22
568619999	peterlprete	1	1	7
243349417	Vick_apples	1	1	22
138513759	NoniRobinson	1	1	19
385905476	_JamesHL	1	1	12
4581001636	mcshanehedges	1	1	1
1390643754	RaulAaronM	1	1	2
2331287820	army_bc	1	1	15
22398799	amhealey	1	1	24
1444300021	immymalik2010	1	1	5
1246963152438394880	Paulintoronto47	1	1	14
15787206	hangarcat	1	1	3
2323114238	sydenhamkennedy	1	1	17
804887348458569732	montelakeBOB	1	1	4
166430148	shakenbridge	1	1	24
425571496	felicelifshitz	1	1	8
516092855	danparkins9	1	1	11
3872543833	4ever_arvee	1	1	14
287743167	merlemassie	1	1	25
153258434	Habman2010	1	1	14
17000346	papahaha2	1	1	14
2380004173	Murray_Nichol	1	1	8
870524638270414848	JaymeeKitch8	1	1	3
802172064987758592	BramRecorder	1	1	13
1504791397	powerofpapa	1	1	11
1068451082	DevonHannibal	1	1	1
15291866	11Leafs	1	1	15
402199004	Egcusi	1	1	22
1067473655771234305	PaulWil62603673	1	1	9
1009773062328233984	nyaznahk1996	1	1	8
1002290813362040833	Magskall	1	1	3
340157714	iamkennethchan	1	1	25
944647494259970048	therafhy	1	1	20
496456374	Lauren_Global	1	1	2
47209839	BMDinTDOT	1	1	25
51607420	PeteD_805	1	1	4
326443307	DysonFr	1	1	7
3788262254	PJGoodwin1	1	1	12
1240796976368607232	Trudope_to_jail	1	1	20
31600315	clp70	1	1	14
248986316	ZA1194	1	1	16
968998885	Islands49th	1	1	20
23669502	elainecorden	1	1	3
1241849823017545728	OhOkayThen97	1	1	15
29409374	polly_905	1	1	24
3490311803	LondonAIMCap	1	1	3
327527271	kelloggmba2011	1	1	6
436238800	ydfished	1	1	14
22533825	Kevin_byDesign	1	1	8
22634023	YYCist	1	1	3
130865829	asap_phritz	1	1	8
217070063	GarthLever	1	1	14
2632227952	saabstoryz	1	1	8
331984589	DawnnElaine	1	1	1
3013171212	Cynthia_cku	1	1	15
74179504	BexFry	1	1	15
23006535	ErikaLMark	1	1	19
2509021313	terminomed	1	1	23
1241717821601656835	p2_fran	1	1	1
258794651	chukwuagoziem	1	1	24
335918731	JennHW	1	1	8
314220993	y_mian	1	1	1
485864495	blerghhh	1	1	19
63826204	fotoGnique	1	1	15
88482788	linda_deschenes	1	1	25
422781046	EmJMcQueen	1	1	15
241983730	Lisa_LaFlame	1	1	15
42951888	alicesim	1	1	8
346451767	BrentMatheson	1	1	15
44559043	dansax	1	1	14
74186967	CBCPolitics	1	1	6
341807573	Cimetts	1	1	6
262465089	kaseysmom11	1	1	5
26880261	montreall	1	1	15
902528827233931265	Joshibirogba	1	1	25
895032813874970624	Tsucks42567	1	1	19
32405267	elamin88	1	1	19
184013872	maximoprado	1	1	16
87723270	ttcriders	1	1	10
1117463404585934848	CappadociaJoe	1	1	5
74179397	SunGarrioch	1	1	6
370394210	spikeymike67	1	1	19
18302691	Peter_Tabuns	1	1	13
1096427885462601728	Veganforlife111	1	1	15
378141565	iangwood	1	1	4
7542602	eglinski	1	1	3
59394828	miss604_RN	1	1	2
320749712	ediscoverycaro	1	1	13
62877528	LinoCoria	1	1	2
90974773	DerekLawrence73	1	1	14
477226826	ctvkaren	1	1	16
296586608	clumsymia	1	1	2
2962750025	Jayp1shere	1	1	10
296071372	NozRuc	1	1	25
87997748	Q107Calgary	1	1	9
355376897	sushil_js	1	1	5
1709109781	shflaw	1	1	22
19768692	WendyHartley	1	1	2
2296469898	BeierLab	1	1	14
19051983	antidominionist	1	1	24
260616513	Flanders1234	1	1	25
802844174	barb_swan	1	1	17
591145114	BusinessAreasBC	1	1	22
883467071727616000	geoff_buxcey	1	1	12
53591165	StanWongWealth	1	1	3
69970848	DaleAlton	1	1	14
289628632	DishntheKitchen	1	1	9
1016640112107520001	Rotchie_21	1	1	1
154167039	LanthePianist	1	1	16
1617895886	tfy1958	1	1	9
1931645384	myopinion58	1	1	17
1241925889471819778	bradcpalen	1	1	9
124646577	KeaGru	1	1	10
113225312	Anna_MBOT	1	1	13
599098080	Bobbi51	1	1	18
323540112	thekassmonster	1	1	2
2888815886	a_kshesh	1	1	3
2940031339	HARJGTWO	1	1	25
1225629999597805568	MakhijaMD	1	1	19
36829403	ItsJennyJ	1	1	15
756552523939475457	MizJfromtheDot	1	1	13
8528652	rwittstock	1	1	2
1315724286	steviekay101	1	1	14
21830097	ksawka	1	1	3
849457119325802496	JPSoucy	1	1	3
256504593	4realthing	1	1	2
29025021	RyanTumilty	1	1	21
211898317	OTNtelemedicine	1	1	3
766310588	rob_titus	1	1	1
213844052	BradleyKarp	1	1	1
1100108656182321158	TodayvilleE	1	1	25
541169569	LizGigante	1	1	2
4789487172	Dan_Adelman1	1	1	6
67438327	KimABowie	1	1	2
274339616	LaurierADBaxter	1	1	15
187656610	MiladMarvasti	1	1	11
1012209702	JBuriak	1	1	24
35896836	cindywilhelm	1	1	10
4192414240	reicurran	1	1	6
193283170	Jeff_Schlemmer_	1	1	3
28812457	RogerJBaker	1	1	25
301035660	AndrewNJohns	1	1	6
381861071	Y2KTeacherHRCE	1	1	22
35230085	S_LeGresley	1	1	10
2915961486	larrytsmith41	1	1	19
113966794	GeoffGWilson	1	1	15
2477123256	HeBuildsTransit	1	1	2
109003251	spcushing	1	1	14
76840636	071165	1	1	8
292838501	CWhitzman	1	1	2
43530772	dhboyd211	1	1	1
785986376831348737	TheOtitokoro	1	1	7
2251046153	sa_kirkland	1	1	23
345485929	cactusjoe333	1	1	2
1322574662	MarilynWhitfi15	1	1	3
4308075439	humanecapital	1	1	9
3317726955	terryb600	1	1	20
5065531	kaplanmyrth	1	1	18
1415667644	MgtmMoisan	1	1	6
1568686182	RileyPollom	1	1	2
346647109	borisproulx	1	1	23
527940428	ILiveInEastVan	1	1	1
1212337609	jeff_stell	1	1	3
430873758	KaarinaKowalec	1	1	10
1441378182	mondias917	1	1	7
600994652	JoanOnota	1	1	14
124190867	Transport_gc	1	1	7
278789042	Prairiedawg2015	1	1	18
2810521847	EmbacubaCanada	1	1	22
29221671	rgilliescanada	1	1	2
566032539	WebsterPamela	1	1	3
441009869	Food_Nomad	1	1	5
705542672	So_YanSeto	1	1	19
103305941	WGFBruin	1	1	3
257786926	gondola__	1	1	14
19050314	MikeSchreiner	1	1	9
857170844	Heatherhudson55	1	1	25
38662736	melissaphuong	1	1	8
3374802903	fong_christine	1	1	5
19160609	pcresswell	1	1	4
27823555	kennedystewart	1	1	3
730523027625021440	Headshots_TO	1	1	10
791452106595106816	JaniceLalibert2	1	1	1
3032902744	STRUCKBLOG	1	1	14
519170612	leannarosey	1	1	2
791189854692311040	prison_walls	1	1	20
836913107352055809	tommyboxeo	1	1	25
2874095624	mochayak	1	1	5
19116612	ThePeej	1	1	13
111326268	hborys	1	1	15
23953260	IrishofManitoba	1	1	15
33133488	RealTurkeyLady	1	1	18
1163476916814450690	ODlevel_	1	1	1
972548400	HumanFact0rz	1	1	13
24124720	annielicious14	1	1	3
1408947008	Kym_Charlotte	1	1	15
505373384	andyypants	1	1	24
60055289	navet13	1	1	20
50729619	cynthiaToronto	1	1	25
3150434750	revsandy01	1	1	21
627016866	girbransmith	1	1	9
1434583112	MichaelHodge_TO	1	1	25
61833254	enzodimatteo	1	1	3
18028359	marcetotw	1	1	2
86771350	NatePike	1	1	9
496466303	Cardiac_Rest	1	1	4
363423261	DanielDesbiens1	1	1	23
42983532	code_monk	1	1	3
2569701078	ChrisArnoldSHX	1	1	24
864294594846109697	HobieTheMan	1	1	19
138272207	dandundas	1	1	2
2869693115	theprosestore	1	1	1
71432721	CHVNTELL	1	1	1
243004866	eastendchef	1	1	10
2727059293	PegCityLouLou	1	1	10
1236330138025025538	ChrisWingate89	1	1	3
15328052	davidgaw	1	1	4
1335500516	ilanajhalperin	1	1	14
1007001169	BarnardKimberly	1	1	2
380472373	og_centennial	1	1	15
21877390	lisacovens	1	1	3
394897516	KenBoessenkool	1	1	24
401100756	Hesaiddat	1	1	8
722527003	BradWillmore	1	1	5
335353127	ShaunnaPsyched	1	1	12
161496656	Falconls60	1	1	23
260180382	veganrick	1	1	6
1265222707	ShaneHalliday	1	1	24
284236497	DanPigeau	1	1	7
12792792	PhilipAuthier	1	1	23
1297519482	imboredpickmeup	1	1	15
236666531	MeganLMcElwain	1	1	14
1112908259294306304	PpcYukon	1	1	6
18169002	jonesj	1	1	15
75190893	kylecmatthews	1	1	25
587654449	TurboFEM	1	1	1
297700656	S_Touse	1	1	3
2473218097	PaulPaton2	1	1	10
373679781	rocketfromthe	1	1	15
1248805439900471296	nevlak_	1	1	3
16245971	Kloppen	1	1	18
67481643	Heidiroseb	1	1	17
1063742394	GurdeepPandher	1	1	18
2871567712	ZRidaRida19	1	1	14
28893766	ntresting2me	1	1	14
286732775	MtnSounder	1	1	6
786731546849972225	tara_shields13	1	1	25
262351600	GlamaWayne	1	1	5
191095807	mike_coates	1	1	2
436928528	3015nyac	1	1	1
224815013	Andiecip	1	1	13
1115743411	AMYACanada	1	1	6
91422810	MissBeautyBunni	1	1	25
439436140	realABswim_tri	1	1	21
68558165	turnerrAbigail	1	1	10
3295641141	patradonicich	1	1	4
935955218012893184	livingsmallCA	1	1	1
2658194278	JoeyMar101	1	1	3
737845880980525056	DrFarihaKhan	1	1	23
1520808516	scottnlevac	1	1	5
932662426495078402	AMYA_PVCW	1	1	6
24386722	Zwanguy	1	1	16
26678375	ashleyhufford	1	1	15
16312139	willkriski	1	1	23
112663840	inderps	1	1	11
167894239	Steve618	1	1	5
1234537475370078216	yuslfc10	1	1	3
17391331	Satin_Lavender	1	1	15
1650588223	MorganeOgerBC	1	1	19
1334902716	KeithaRobson	1	1	5
32822980	Snorkelz	1	1	1
2775785260	DrTonyEskander	1	1	10
764878285	GoopyFS	1	1	10
787002873385259010	JeffRPelletier	1	1	9
111354865	rory_more	1	1	6
45600344	Franklin_Brad	1	1	12
55168127	ThatDamnSuga	1	1	7
824630506029514752	pdiazpei	1	1	22
71933746	aguyswife1	1	1	10
162905504	Hanigsberg	1	1	14
406610115	JoshGiesbrecht1	1	1	5
4577383947	GeorgeStroe3	1	1	4
1269248340530790400	JoshuaDMShaw	1	1	18
955008561460973569	MarieClaudeGra2	1	1	4
469744968	AlishyaWeil	1	1	2
3089868212	tpellerin55	1	1	4
142547517	IamGaganSharma	1	1	16
23508056	MaryAnnMcKenzie	1	1	2
1075827440	bill_randa	1	1	15
78406043	DaniielleAshley	1	1	15
605674073	ImScottBurnett	1	1	25
18805723	khalidusman	1	1	14
243086130	reslus	1	1	2
1159272312954167296	GankilusMaximus	1	1	3
550491423	patdocmurphy	1	1	20
6745972	bella_velo	1	1	11
701221467837571072	EdnaMattaC	1	1	6
38937272	goldi26	1	1	17
736711398084972544	somecanuckguy	1	1	20
747894061474918400	vshelford2	1	1	4
125161847	rhmcgarry	1	1	15
1445578525	unpopoinyyc	1	1	14
3870841398	Voxtoria	1	1	14
3048204431	TriffidGreen	1	1	4
3234295302	VANESSAILEKTRA	1	1	6
16645749	CoW_mAn	1	1	9
3424862589	SiouChanh	1	1	17
1135697518472286208	freedom6413	1	1	20
208540102	blacklikewho	1	1	22
433499977	kyfrack	1	1	6
2189311515	BestDayBlogger	1	1	25
924020068274470912	nicastro_sue	1	1	9
1590085788	Grampahockey1	1	1	1
362489766	MsBizWiz	1	1	15
547938518	MarksGonePublic	1	1	25
1183399823971536897	Wulfy54309087	1	1	18
19788990	SJDJ	1	1	19
252941860	Morgo_82	1	1	3
147899730	mcguffindavid	1	1	4
50830178	JosueIRamirez	1	1	22
11061962	AlTag	1	1	14
2400293983	SweetMarie917	1	1	4
349609929	brendalchuck	1	1	3
1106742919233449984	nopefoh	1	1	3
187387672	_FareedB_	1	1	19
211400142	zaynjca	1	1	1
392150621	mlindsay65	1	1	24
431226052	KellyPickard3	1	1	5
37864705	naotoyuki	1	1	12
128210894	ballytweet	1	1	5
292130462	Kaitlynkitzan	1	1	14
1242593862259965953	FievreBacon	1	1	22
46966074	StephanieMacas	1	1	7
115872973	meksmith	1	1	17
1337827946	JustinSRoberge	1	1	24
980363290906775557	BrightestJewell	1	1	20
786470666	susiwinby	1	1	2
2375303610	musgrave_patty	1	1	15
116123162	BoyceH00	1	1	22
2994362301	VegNatureNG	1	1	3
909411690	janetmartinwho	1	1	19
18790746	bob_connelly	1	1	20
137799626	LindseyDeluce	1	1	25
3469089194	canadianaco	1	1	3
629710475	OttawaCSPA	1	1	13
374874054	mikeboovy	1	1	8
320307309	wyllys007	1	1	3
998741690	martin_vstrom	1	1	25
738855402780172288	RachelVeres	1	1	23
1433222964	MKChan_RCPSC	1	1	3
1003047726915948546	DECO22155891	1	1	1
1124256110259654656	FreudParallel	1	1	14
75742445	alex_figo	1	1	17
2397147618	jennifersvc	1	1	25
171606833	LindaFrum	1	1	10
27523976	JustineGiles	1	1	3
838079066079031296	Striker0777	1	1	12
59532286	Ivanmc	1	1	22
1102263128	PeterForint	1	1	10
154315220	andreakmyers	1	1	12
122527133	btaplatt	1	1	17
1446908022	TownofCobourg	1	1	10
44169688	chrisgloverCBC	1	1	13
2803595858	KalistPatrick	1	1	24
3343686939	UnluckyResident	1	1	12
310367936	hamsMarketing	1	1	1
318140805	TDorjeArt	1	1	24
633879994	Lockieda	1	1	5
86313521	nlliberals	1	1	2
433512021	kimmcdt	1	1	10
755368363656871936	ioner15	1	1	4
127323141	financialsource	1	1	1
784853485095231489	CooperLorne	1	1	1
2590297926	EVYSTADIUM	1	1	14
295705951	RossLaver	1	1	7
47796564	Noobish1	1	1	20
243718221	gabbyrodriguess	1	1	8
2749231003	CMaclin4HR	1	1	10
274114074	JMandryk	1	1	7
2948777626	tmacy69	1	1	9
982106066178592769	CPR1881	1	1	4
482150741	CRSNG_NSERC	1	1	23
218389254	Pauls_Musings	1	1	4
38942587	magnanamo	1	1	24
359708419	schierzy1	1	1	5
1454988636	MaggieKeresteci	1	1	8
1148643937441210369	StevenFJOrr	1	1	5
3047441154	lina_jabra	1	1	19
2806643341	NadineMcSpadden	1	1	9
33798654	nenshi	1	1	25
435468727	littleVYu	1	1	9
310607833	Plan9fromMan	1	1	9
17046577	BCGreens	1	1	3
4796473234	AutoNewsCanada	1	1	18
185722900	robferguson1	1	1	2
116836103	liisavexler	1	1	3
185283040	frankscarpitti	1	1	15
293859681	JCharronCTV	1	1	5
471049986	BridsonMaryKate	1	1	5
600955344	jfav41	1	1	5
922105339	pom569	1	1	15
23619525	Robdrapeau	1	1	5
21700701	lisastar08	1	1	3
16799991	mackaycartoons	1	1	5
1072386960	JPogubila	1	1	7
29198701	Diaspora3LvW	1	1	3
22496967	PureCountry93	1	1	5
728079451	EmilienTonner	1	1	23
398905220	alogical1	1	1	4
865238462538141697	melanie_korach	1	1	5
6397162	gmccague	1	1	8
900582426	ReinventYourDay	1	1	14
384648689	NomadCreatives	1	1	5
285196322	GetCyberSafe	1	1	5
10386622	ryancoleman	1	1	17
35009819	pofwisdom	1	1	14
512276917	FBieri	1	1	5
27380224	RobynUrback	1	1	5
384937647	JimGerlach123	1	1	16
729719337993506816	steveof101	1	1	5
2498927724	MarkHodgins957	1	1	1
561501999	tmedeiros123	1	1	5
701190763	cyber_securite	1	1	23
394850534	the_RDN	1	1	11
262109024	RaeAngel07	1	1	3
32221744	MostlyPeachy	1	1	14
21365372	coopSpeak	1	1	5
225438673	peaceterry	1	1	16
437996369	Patrick_Leger	1	1	5
48429335	CheMarvilleReal	1	1	24
273153692	lowebowski	1	1	4
26126034	catherinekitts	1	1	5
1246735532	TCAR_GovNL	1	1	25
862085015399800833	Pele10Messi10	1	1	7
253312145	mrfoulds	1	1	5
126976639	LTrujiyo	1	1	22
50172470	gregpcox	1	1	8
2765478619	rb33canada	1	1	15
727878818246070275	kmoranONT	1	1	3
21064981	csmls	1	1	6
778013134506299396	nebnoj67	1	1	19
102259093	gsekaly	1	1	5
16180205	JoyceMurray	1	1	3
2572211573	KafferJkaffer	1	1	10
970992966851588096	ArfaDar5	1	1	3
569341037	BeckTaxi	1	1	14
810304029137965056	pjp195501	1	1	5
1261360523100278786	MikeEntz	1	1	12
69218082	BernieGarrett	1	1	16
18968115	AdamCF	1	1	20
27823347	AGold_89	1	1	25
824384381322194944	hot1005fm	1	1	2
27805737	HRReporter	1	1	3
3438402723	DanCiuriak	1	1	3
14728865	rikayla	1	1	7
63930746	zachanthems	1	1	7
838349052811087872	cdnnavylady	1	1	25
336302180	KTBrushett	1	1	5
1352266244	edwardcxie	1	1	9
22434517	HillelNeuer	1	1	4
2478381612	LylajoyRose	1	1	7
95495449	vartalvihari	1	1	21
47509891	kmbmarshall	1	1	6
55673055	WestVanSchools	1	1	3
1126223255583567872	MaireadCavanag2	1	1	5
187637625	IBSalameh	1	1	2
1132624723	KHappygram	1	1	25
368881225	SteveRobertsTO	1	1	5
495531557	michaud_richard	1	1	25
266990811	Heaven_on_2011	1	1	13
24826852	jyangstar	1	1	5
110535947	dobbernation	1	1	5
72922562	tocudmore	1	1	5
1924656894	msikanda4a	1	1	6
195395808	susanjanemoore	1	1	1
190729486	RuthDD	1	1	15
805106222	KATailors	1	1	14
236392457	shannoski	1	1	21
187703573	MarlaGilsig	1	1	8
1198492935689424896	CanadianGuy55	1	1	21
265123560	DolyBegum	1	1	24
1025988284160212992	mccrowjoshua	1	1	15
18927445	JKerby_88	1	1	21
147294639	JuliaNorris	1	1	1
1720247906	94_97_99	1	1	11
900585458	sunshine2791	1	1	19
4344927503	TheVillageHive	1	1	25
50882087	Tata_Almeida	1	1	22
1176233852	archiejay1979	1	1	15
887803242	NickSchiavo_	1	1	3
1535452590	kmfiest	1	1	12
1028303259507802112	StrawberryStat1	1	1	9
245125816	JamesBergCanada	1	1	9
26078546	LisaEisenbeis	1	1	17
2894952954	jmmca	1	1	24
46289382	ABdoc4patients	1	1	19
1013468760	Noah_Weisberg	1	1	5
175586153	RajAGooner	1	1	3
127309627	Paul_R_Canada	1	1	19
944817312506322944	RudyFrost01	1	1	17
476481059	CoachFitzGerald	1	1	25
463624269	NorthEndRick	1	1	15
334849970	KerrEteach	1	1	3
909098247721046018	cdaviesNP	1	1	19
483786067	Zeps8314	1	1	4
205356673	lauradurno	1	1	9
565211989	MSAPastPrez	1	1	16
16740328	MINITee	1	1	5
38239683	ElvinaGB	1	1	13
182401775	chpicard	1	1	23
584984159	Tony_JV	1	1	15
54058029	Niagara_Linda	1	1	25
26171880	shaunhashim	1	1	14
352836085	golightlytom	1	1	25
177445293	MasterRojinegro	1	1	17
827304058230808576	jmparadis34	1	1	15
266987928	TraceyCorbeil	1	1	9
1230696790191534080	AKACnut	1	1	25
82861313	cbccolleenjones	1	1	18
864822107527675904	YezarniWynn	1	1	3
720415667598438402	kimy1691	1	1	4
811029198882111490	drfoxrob	1	1	12
2833374464	MrsMace_LDSB	1	1	10
2923458380	IanPatonDelta	1	1	17
2367187718	TatoskyD	1	1	1
200731819	justmenatural	1	1	25
1060632103992344576	LarouxPeoples	1	1	19
34063730	dnd6782	1	1	23
557204442	LoraInAlberta	1	1	7
999395862328602626	CanadaOooh	1	1	25
980965830	JazzyGLin	1	1	21
786851258	Lucyincanada	1	1	1
461222812	NDickinsonWilde	1	1	2
24954627	LiMeEv	1	1	21
211187941	MozAquamarine	1	1	21
146111509	mianadeel	1	1	5
1426315796	IbroxPark72	1	1	4
770366694762033152	TOMRJZSR	1	1	14
209090951	Spearmac	1	1	10
33898033	rmolot	1	1	20
200050296	momma182	1	1	19
209317021	poonisms	1	1	6
2400913844	DaveBilliamson	1	1	8
26267709	marshalederman	1	1	15
251784461	3keeeys	1	1	1
19080218	GDubya3	1	1	5
705217400136929280	BetFromBarrow	1	1	25
34404941	MsHeatherOliver	1	1	6
380063975	Dolores_McKeen	1	1	3
26828709	akorbiel	1	1	5
708910861	ChristyNicoleR	1	1	3
24007068	janjette	1	1	25
196287768	CrystalGlassLTD	1	1	3
49726503	mad2merry	1	1	19
372557010	DJMikeCee514	1	1	4
838530278792450048	RedHairnBlkLthr	1	1	10
191520216	ReneBruemmer	1	1	12
23519145	thealichappell	1	1	14
4280220914	IsabellaBardoel	1	1	5
5915622	EvanLeeson	1	1	16
266762781	MikeO2000	1	1	5
909661135061753857	canna_tom	1	1	11
1114227819951706112	NatashenkaKolt1	1	1	20
1371096672	PhilipBabb	1	1	15
2416593030	LchenowethLinda	1	1	14
255225654	iamdannybailey	1	1	24
43698860	TechAlliance	1	1	2
994032896	pauldupuis11	1	1	3
14220471	robertesell	1	1	7
1031004494	petrosoniak	1	1	3
2879421313	Migie_Fads	1	1	15
249439009	TiCat63	1	1	15
22969110	AndreaGirones	1	1	5
264272363	wgudbranson	1	1	3
14518712	JasonParis	1	1	21
2352271567	StoryArchitect1	1	1	14
1051191909874569216	sugartymefarm	1	1	15
1013096257118720000	ronaldcond17	1	1	22
370232620	CTVMorningWPG	1	1	10
28994349	PatMorrell_CBC	1	1	18
254163366	CanadianTreasur	1	1	16
87943493	nadianaffi	1	1	23
467181569	Richie_Ruff	1	1	25
629575334	lajoir	1	1	14
2422634642	denisebatters	1	1	12
58130474	ronsterr	1	1	9
40850073	mikelisa800	1	1	20
253145145	ClassicRock981	1	1	2
42725028	inkscrblr	1	1	24
286632565	radiomike519	1	1	20
2744936164	venet_phyllis	1	1	20
16311677	MEWH	1	1	7
422043691	dkreative1	1	1	10
26288685	AlbertaGirlTara	1	1	16
2956199983	JenniferGurke	1	1	3
1095624530	gbickerton398	1	1	21
78292873	Counter99	1	1	24
2964293225	aefo_unite63	1	1	23
382855291	fortpapalia	1	1	6
96976366	BexSaunders7	1	1	15
43200438	finewinedine	1	1	4
28338168	dmcgovern	1	1	25
1096178781616623616	ResearchonWH	1	1	25
78210347	nanaimoagent	1	1	11
935334766462849025	sylvie_lendvay	1	1	3
1228777087412006912	MofoNewfie	1	1	13
20204500	CityLightsLondn	1	1	13
354944710	DaveWakely	1	1	3
1302952578	anxiousgremlin	1	1	7
156528326	ConejoVlanco	1	1	22
221376015	frankieflush	1	1	14
3378723165	maritimespor	1	1	10
1268337206	paulinef136	1	1	4
518241229	lisa_rae7	1	1	12
1214266170561323008	CIHR_IHDCYH	1	1	10
356446227	okamaka	1	1	19
1038729265	hmkingjames1	1	1	2
408745451	WellyAdvertiser	1	1	9
16708673	NationalDefence	1	1	6
773510307809468416	itstenchoe	1	1	15
802217441887666176	wordswcowbell	1	1	10
52113231	GaryCrossman1	1	1	9
39871067	_thebai	1	1	25
969353547006476289	sabbean19	1	1	25
719730320715681792	frank_mossa	1	1	10
2216664512	MBGovNews	1	1	25
2472888090	ElkaRonec	1	1	4
369503864	Otiteakpovona	1	1	16
573017261	matthewd556	1	1	16
29154778	JarisSwidrovich	1	1	9
29345832	Murdog1	1	1	4
282174611	cjdemarco	1	1	24
271530672	UTM_Research	1	1	24
975184089165701124	MonctonWildcast	1	1	1
3178394053	teadybear343	1	1	2
3316413119	GayleneGenge	1	1	5
876081	evanpro	1	1	7
16559186	nicoduretour	1	1	23
325123441	LenniMontiel	1	1	11
90316283	sophiedurocher	1	1	1
708248287065800704	doesntseemright	1	1	7
886916124	EliRidder	1	1	1
2673994410	ESHCare	1	1	2
135566585	gordongolf	1	1	5
1961105160	RedTory1	1	1	9
30755293	Koolcarni	1	1	6
1499769786	bearbear281	1	1	9
14769238	stefansmith	1	1	13
67536521	ryanboese	1	1	9
2393310529	desbiss	1	1	25
24215395	CBCKatie	1	1	11
1257834589	brendaleadlay	1	1	2
22659990	StratfordBruce	1	1	4
